# MonteCarloResult saved 2026-02-10T12:41:07.077283
# n_shots = 500
# mean_fidelity = 9.999995434928e-01
# std_fidelity = 7.106007209495e-07
# mean_infidelity = 4.565072475307e-07
# std_infidelity = 7.106007209495e-07
# mean_branch_XYZ = 3.155503106061e-12
# std_branch_XYZ = 4.831261488257e-12
# mean_branch_AL = 6.709998293322e-08
# std_branch_AL = 1.067607241895e-07
# mean_branch_LG = 3.702528442700e-12
# std_branch_LG = 5.652990775272e-12
# mean_branch_phase = 3.894004171480e-07
# std_branch_phase = 6.041873138831e-07
# columns: shot fidelity infidelity distance_sample branch_XYZ branch_AL branch_LG branch_phase
374	9.999998050739e-01	1.949261253520e-07	3.063705620606e+00	1.308728603775e-12	3.415965249175e-08	1.516216226857e-12	1.607636479154e-07
375	9.999998780873e-01	1.219127163665e-07	2.948638790478e+00	9.279655491703e-13	1.322810759702e-08	1.112287610462e-12	1.086825685163e-07
376	9.999999735233e-01	2.647667363131e-08	3.025438707983e+00	1.976574236933e-13	6.212290334152e-09	2.278035043866e-13	2.026395783624e-08
377	9.999992074320e-01	7.925679980092e-07	3.120582754734e+00	5.336458232375e-12	1.262463577876e-07	6.217416258974e-12	6.663100863471e-07
378	9.999998570310e-01	1.429689561183e-07	3.055225429518e+00	9.624417143757e-13	2.583707166389e-08	1.113378325314e-12	1.171298086344e-07
379	9.999992344389e-01	7.655610552160e-07	2.857326526049e+00	5.407120293389e-12	9.882650121138e-08	6.395956139061e-12	6.667227509282e-07
380	9.999992644580e-01	7.355420494903e-07	3.116619782914e+00	4.950415118193e-12	1.175903699209e-07	5.766260207402e-12	6.179409628941e-07
381	9.999999830919e-01	1.690806517018e-08	3.020760878740e+00	1.371433439097e-13	4.400243842819e-09	1.585942462837e-13	1.250752558978e-08
382	9.999996280909e-01	3.719090972965e-07	2.905146340838e+00	2.676846363572e-12	4.574417183810e-08	3.178295452489e-12	3.261590703165e-07
383	9.999998852858e-01	1.147141865943e-07	3.049890670735e+00	7.749653667701e-13	2.124681235169e-08	8.955606514280e-13	9.346570371655e-08
384	9.999997236280e-01	2.763720062804e-07	3.074788550393e+00	1.853839412423e-12	4.700724443110e-08	2.151200558226e-12	2.293607568093e-07
385	9.999999966703e-01	3.329677977781e-09	2.994126774234e+00	7.205756512017e-14	3.747998100101e-11	9.214839646924e-14	3.292033790819e-09
386	9.999999884908e-01	1.150924688886e-08	2.986464400157e+00	1.357888004133e-13	5.417387140085e-10	1.696943753667e-13	1.096720269168e-08
387	9.999992631275e-01	7.368724896928e-07	3.116714249105e+00	4.959431818011e-12	1.177925770508e-07	5.776795907606e-12	6.190691764143e-07
388	9.999998163605e-01	1.836394648569e-07	3.061979984904e+00	1.233359137496e-12	3.236197665174e-08	1.428492504899e-12	1.512748263535e-07
389	9.999999482336e-01	5.176635775594e-08	3.034573257184e+00	3.608483405941e-13	1.071200562710e-08	4.157395044480e-13	4.105357554100e-08
390	9.999999957529e-01	4.247092566523e-09	2.992954757999e+00	7.950202123515e-14	6.607016315866e-11	1.013110360807e-13	4.180841590307e-09
391	9.999984300539e-01	1.569946130764e-06	3.163029869927e+00	1.061371596032e-11	2.432190362679e-07	1.238930658847e-11	1.326704091473e-06
392	9.999999135805e-01	8.641947957244e-08	3.043778344102e+00	5.880289160122e-13	1.658059038541e-08	6.786646156891e-13	6.983762249350e-08
393	9.999999427459e-01	5.725405349821e-08	2.966073615516e+00	4.689796351982e-13	5.374992565281e-09	5.678158529701e-13	5.187802413744e-08
394	9.999997482737e-01	2.517263417712e-07	2.923573863990e+00	1.838845451368e-12	2.988825134867e-08	2.189249103188e-12	2.218340623279e-07
395	9.999999989970e-01	1.003004235223e-09	3.005841627245e+00	4.401225171180e-14	7.484323439930e-10	5.493880478847e-14	2.544729401732e-10
396	9.999996347345e-01	3.652654990693e-07	3.084962175384e+00	2.450939448087e-12	6.085753648265e-08	2.847483325395e-12	3.044026641639e-07
397	9.999999915310e-01	8.469021151036e-09	2.988804163805e+00	1.126274350259e-13	3.087673475962e-10	1.416775697533e-13	8.159999498435e-09
398	9.999994650939e-01	5.349061411586e-07	2.883715374216e+00	3.809279780122e-12	6.757316247345e-08	4.513511683368e-12	4.673246558937e-07
399	9.999999936632e-01	6.336843938470e-09	3.013402221575e+00	7.258686118692e-14	2.202362113658e-09	8.563870657965e-14	4.134323599245e-09
400	9.999999077379e-01	9.226212249747e-08	2.955903393990e+00	7.182679092699e-13	9.561355805787e-09	8.637951285914e-13	8.269918462864e-08
401	9.999999281103e-01	7.188965633897e-08	2.961543304310e+00	5.735124230393e-13	7.100225346876e-09	6.920260230244e-13	6.478816545365e-08
402	9.999999374133e-01	6.258672224924e-08	2.964366109316e+00	5.071262516580e-13	5.998477290664e-09	6.131632248770e-13	5.658712466910e-08
403	9.999975656581e-01	2.434341948465e-06	3.196883950317e+00	1.650072636436e-11	3.721180285684e-07	1.927960089233e-11	2.062188139569e-06
404	9.999997579385e-01	2.420614506615e-07	3.070375636284e+00	1.623940232392e-12	4.161796038640e-08	1.883298424345e-12	2.004399830365e-07
405	9.999999191655e-01	8.083453417740e-08	2.958986145960e+00	6.371424093434e-13	8.173483318981e-09	7.675591284478e-13	7.265964615688e-08
406	9.999999733181e-01	2.668186427357e-08	3.025528251412e+00	1.989687433877e-13	6.250214534445e-09	2.293077295316e-13	2.043122146265e-08
407	9.999999755448e-01	2.445523283878e-08	3.024536274833e+00	1.847579774196e-13	5.837162380754e-09	2.130174650828e-13	1.861767268259e-08
408	9.999983508235e-01	1.649176521346e-06	2.774614214886e+00	1.150341890248e-11	2.203228695368e-07	1.357064807551e-11	1.428828577742e-06
409	9.999983224448e-01	1.677555200641e-06	3.167791032385e+00	1.134573908078e-11	2.593127276393e-07	1.324587195770e-11	1.418217881391e-06
410	9.999997831705e-01	2.168294818139e-07	2.929596203102e+00	1.594739579679e-12	2.534508307651e-08	1.900900107837e-12	1.914809030977e-07
411	9.999998805898e-01	1.194101515445e-07	3.050822993019e+00	8.060512149782e-13	2.201354927512e-08	9.316600508278e-13	9.739486455810e-08
412	9.999994660980e-01	5.339019762962e-07	2.883838740054e+00	3.802319462414e-12	6.743788228185e-08	4.505307082320e-12	4.664557863878e-07
413	9.999997096741e-01	2.903258611298e-07	3.076495707774e+00	1.947418082828e-12	4.919088930026e-08	2.260281635300e-12	2.411307641298e-07
414	9.999999917341e-01	8.265926054740e-09	2.988974706679e+00	1.110609447880e-13	2.945160387282e-10	1.397785808626e-13	7.971159176486e-09
415	9.999998455865e-01	1.544134808906e-07	2.941550212894e+00	1.156917475054e-12	1.732594412694e-08	1.383280551133e-12	1.370849965657e-07
416	9.999999032367e-01	9.676334500330e-08	3.046122529764e+00	6.562328319891e-13	1.829615957251e-08	7.577576075682e-13	7.846577144035e-08
417	9.999998634475e-01	1.365525251762e-07	2.945352020698e+00	1.031198810096e-12	1.506554610641e-08	1.234511266691e-12	1.214847133597e-07
418	9.999998776355e-01	1.223644990889e-07	3.051399411011e+00	8.256604871677e-13	2.249528406018e-08	9.544351277803e-13	9.986743493307e-08
419	9.999998782115e-01	1.217884511018e-07	2.948667433242e+00	9.270859827535e-13	1.321258144401e-08	1.111246255404e-12	1.085738313255e-07
420	9.999998928307e-01	1.071693453980e-07	3.048348613267e+00	7.249993687388e-13	2.001024215715e-08	8.375533379846e-13	8.715754068815e-08
421	9.999999990534e-01	9.466336603481e-10	2.998637872825e+00	5.110800561942e-14	9.472273252524e-11	6.592071642607e-14	8.517938991008e-10
422	9.999994799317e-01	5.200683448336e-07	2.885547500357e+00	3.706349891048e-12	6.557512899522e-08	4.392195185726e-12	4.544851172934e-07
423	9.999994448166e-01	5.551833740514e-07	2.881243039811e+00	3.949943081824e-12	7.030649287717e-08	4.679287490631e-12	4.848682519436e-07
424	9.999996024083e-01	3.975916831322e-07	3.088310574805e+00	2.668454159968e-12	6.586229277704e-08	3.101261792914e-12	3.317236206393e-07
425	9.999997405572e-01	2.594427854774e-07	2.922291867367e+00	1.892734485739e-12	3.089729007796e-08	2.252890921913e-12	2.285413497740e-07
426	9.999989622760e-01	1.037723974640e-06	2.829636664642e+00	7.288022951656e-12	1.360293183105e-07	8.610518833023e-12	9.016787577873e-07
427	9.999999820918e-01	1.790815407077e-08	3.021306231557e+00	1.434388106369e-13	4.594811000595e-09	1.657700168201e-13	1.331303386134e-08
428	9.999992408608e-01	7.591391824047e-07	2.858017709760e+00	5.362673199883e-12	9.795224684790e-08	6.343611914691e-12	6.611752292717e-07
429	9.999999943541e-01	5.645944822774e-09	3.012737270128e+00	6.856251867390e-14	2.042032663456e-09	8.116643485415e-14	3.603762430365e-09
430	9.999996372501e-01	3.627499187697e-07	3.084694715952e+00	2.434012492711e-12	6.046747139009e-08	2.827736125389e-12	3.022771856310e-07
431	9.999982662651e-01	1.733734906750e-06	3.170202351458e+00	1.172816652042e-11	2.677090910977e-07	1.369336577185e-11	1.466000394120e-06
432	9.999997806448e-01	2.193551587037e-07	2.929146872253e+00	1.612423030386e-12	2.567262649064e-08	1.921792075803e-12	1.936789979980e-07
433	9.999961071002e-01	3.892899841373e-06	3.239720323720e+00	2.645843672952e-11	5.884031881712e-07	3.094014223453e-11	3.304439254623e-06
434	9.999972082809e-01	2.791719073136e-06	3.208643917150e+00	1.893825345339e-11	4.252174687982e-07	2.213343893706e-11	2.366460532646e-06
435	9.999999404105e-01	5.958949866880e-08	3.036885460993e+00	4.119058452396e-13	1.205786783848e-08	4.747388759170e-13	4.753074418560e-08
436	9.999999741322e-01	2.586779479508e-08	2.978245720343e+00	2.423127218738e-13	1.895934903600e-09	2.976048719917e-13	2.397131997388e-08
437	9.999996170979e-01	3.829021391066e-07	3.086808823897e+00	2.569580980675e-12	6.359004031325e-08	2.985896640395e-12	3.193065433158e-07
438	9.999993262306e-01	6.737693544201e-07	3.112118850033e+00	4.532511792080e-12	1.081956956932e-07	5.277949081726e-12	5.655638482660e-07
439	9.999999996158e-01	3.842433038415e-10	3.001669999156e+00	4.414992499241e-14	2.846400356636e-10	5.664185907678e-14	9.950247639375e-11
440	9.999996872417e-01	3.127583476648e-07	3.079146825128e+00	2.098016440266e-12	5.269363594572e-08	2.435859593943e-12	2.600601778430e-07
441	9.999999616054e-01	3.839455642307e-08	2.972822470454e+00	3.333526686883e-13	3.233809504833e-09	4.063337507905e-13	3.516000723182e-08
442	9.999999827841e-01	1.721585551895e-08	2.982797048058e+00	1.785302359643e-13	1.043948441594e-09	2.211548845931e-13	1.617150739223e-08
443	9.999999062459e-01	9.375408227541e-08	2.955514269044e+00	7.288243164642e-13	9.743682342410e-09	8.763149106512e-13	8.400879479377e-08
444	9.999988617082e-01	1.138291837122e-06	2.820035794565e+00	7.982180680364e-12	1.498373885205e-07	9.427552194578e-12	9.884370388683e-07
445	9.999998778684e-01	1.221316018318e-07	2.948588371948e+00	9.295006947492e-13	1.325545706134e-08	1.114108561237e-12	1.088741011612e-07
446	9.999999371022e-01	6.289784348912e-08	2.964268643895e+00	5.093461555622e-13	6.035033560553e-09	6.158012043092e-13	5.686168478121e-08
447	9.999999692038e-01	3.079621690993e-08	2.975986685254e+00	2.782449234037e-13	2.411068188220e-09	3.405639676563e-13	2.838452991282e-08
448	9.999998822790e-01	1.177209991710e-07	2.949612375908e+00	8.983682397178e-13	1.270485501027e-08	1.077235436792e-12	1.050141685570e-07
449	9.999999071643e-01	9.283571722474e-08	3.045249027210e+00	6.303570481887e-13	1.764640228052e-08	7.277428505965e-13	7.518795684432e-08
450	9.999999982895e-01	1.710463215510e-09	3.007513550924e+00	4.710818640427e-14	1.001298944869e-09	5.794986621991e-14	7.090592125881e-10
451	9.999984981291e-01	1.501870930731e-06	2.787251152700e+00	1.048887522903e-11	1.999511942789e-07	1.237714230281e-11	1.301896870435e-06
452	9.999996193874e-01	3.806125503658e-07	3.086571845223e+00	2.554160701042e-12	6.323541296685e-08	2.967905670376e-12	3.173716153326e-07
453	9.999993989653e-01	6.010346762508e-07	3.106500099983e+00	4.040789386960e-12	9.710477865430e-08	4.703511669727e-12	5.039211532955e-07
454	9.999984131672e-01	1.586832825251e-06	2.779925553599e+00	1.107412580621e-11	2.116969815339e-07	1.306564189080e-11	1.375111703949e-06
455	9.999999162859e-01	8.371410653574e-08	2.958191274846e+00	6.576211548317e-13	8.521601557414e-09	7.918581166215e-13	7.519105549905e-08
456	9.999994646929e-01	5.353070630099e-07	3.101073974036e+00	3.596919666662e-12	8.705116322878e-08	4.185102009757e-12	4.482481177594e-07
457	9.999982462799e-01	1.753720060282e-06	3.171048537273e+00	1.186404496148e-11	2.706938735475e-07	1.385239116835e-11	1.483000470299e-06
458	9.999995095248e-01	4.904752036738e-07	2.889263510845e+00	3.500912589138e-12	6.159589014534e-08	4.150045772675e-12	4.288716625701e-07
459	9.999999432783e-01	5.672170644289e-08	3.036057706881e+00	3.931586134243e-13	1.156611831555e-08	4.530661880487e-13	4.515474190254e-08
460	9.999999905394e-01	9.460596528399e-09	2.988000096381e+00	1.202080778693e-13	3.811738085137e-10	1.508629244212e-13	9.079151648883e-09
461	9.999999725148e-01	2.748521565898e-08	3.025875385777e+00	2.040922607169e-13	6.398349644681e-09	2.351864143991e-13	2.108642673563e-08
462	9.999994604553e-01	5.395446822654e-07	2.883146670190e+00	3.841463997346e-12	6.819810603528e-08	4.551443718678e-12	4.713381833224e-07
463	9.999988413706e-01	1.158629389542e-06	3.142723479063e+00	7.818583264772e-12	1.815176088375e-07	9.119484249829e-12	9.770948426365e-07
464	9.999993987121e-01	6.012879111283e-07	2.875746805493e+00	4.269602338726e-12	7.653296018261e-08	5.055971881408e-12	5.247456253715e-07
465	9.999998834374e-01	1.165625720390e-07	3.050260056325e+00	7.871870875567e-13	2.154886347902e-08	9.097530309760e-13	9.501201161982e-08
466	9.999999992473e-01	7.526960166260e-10	3.005021719840e+00	4.319084288053e-14	6.385664561445e-10	5.427724812222e-14	1.140320923905e-10
467	9.999999875515e-01	1.244846392634e-08	3.018092071131e+00	1.094943372120e-13	3.512111393510e-09	1.271664765919e-13	8.936115872016e-09
468	9.999984695385e-01	1.530461534172e-06	3.161232826025e+00	1.034518917710e-11	2.373099710357e-07	1.207511889028e-11	1.293129142828e-06
469	9.999999911832e-01	8.816787966381e-09	2.988516942204e+00	1.152972707236e-13	3.336462520097e-10	1.449134401167e-13	8.482881503661e-09
470	9.999999763626e-01	2.363735873701e-08	3.024160009052e+00	1.795902799865e-13	5.684527559015e-09	2.070972684068e-13	1.795244449044e-08
471	9.999994855632e-01	5.144367785093e-07	3.099271514106e+00	3.456086658183e-12	8.385228757020e-08	4.020650961465e-12	4.305770142014e-07
472	9.999997743836e-01	2.256163799119e-07	3.068137334517e+00	1.513876284309e-12	3.902379747361e-08	1.755088050384e-12	1.865893134740e-07
473	9.999999577744e-01	4.222558658284e-08	3.031486266546e+00	2.989035248389e-13	9.046432300080e-09	3.442604800971e-13	3.317851111876e-08
474	9.999997637523e-01	2.362476573259e-07	2.926197449095e+00	1.730630475110e-12	2.786879402796e-08	2.061437499794e-12	2.083750712299e-07
475	9.999999509772e-01	4.902283323727e-08	2.968864342812e+00	4.099114107125e-13	4.426672638526e-09	4.975470707627e-13	4.459525314026e-08
476	9.999977337371e-01	2.266262870809e-06	3.190973557928e+00	1.535491884119e-11	3.471118816450e-07	1.793825797053e-11	1.919117695987e-06
477	9.999997868486e-01	2.131514148518e-07	3.066380058070e+00	1.430483745131e-12	3.705184090920e-08	1.657971276142e-12	1.760964854876e-07
478	9.999999956197e-01	4.380296569906e-09	2.992796497979e+00	8.057818225395e-14	7.124125587617e-11	1.026308732746e-13	4.308872104974e-09
479	9.999993583329e-01	6.416670563780e-07	3.109684611406e+00	4.315437954714e-12	1.033047425132e-07	5.024343006621e-12	5.383529740839e-07
480	9.999988138290e-01	1.186170993761e-06	3.144208142340e+00	8.005673142493e-12	1.856610064317e-07	9.338294202343e-12	1.000492643362e-06
481	9.999999992746e-01	7.254162825987e-10	3.004917554161e+00	4.311287345603e-14	6.252322078973e-10	5.422414993130e-14	1.000867376781e-10
482	9.999998973101e-01	1.026898919232e-07	3.047405269389e+00	6.954444027217e-13	1.927390201770e-08	8.032472319117e-13	8.341449121385e-08
483	9.999997297627e-01	2.702373412822e-07	2.920525504785e+00	1.968139391720e-12	3.231135605154e-08	2.341927188380e-12	2.379216751641e-07
484	9.999995153360e-01	4.846640345724e-07	2.890003426790e+00	3.460613009928e-12	6.081546323782e-08	4.102530500839e-12	4.238410081910e-07
485	9.999998675003e-01	1.324996851126e-07	2.946245259074e+00	1.002625242002e-12	1.455528101158e-08	1.200688394106e-12	1.179422007874e-07
486	9.999996499489e-01	3.500511036592e-07	2.908287721428e+00	2.524674871193e-12	4.284132727794e-08	2.998775491563e-12	3.072042529308e-07
487	9.999999430795e-01	5.692046345374e-08	2.966182870878e+00	4.665952366627e-13	5.336222438913e-09	5.649802123802e-13	5.158320943937e-08
488	9.999998963497e-01	1.036503389784e-07	3.047609364719e+00	7.017682618101e-13	1.943202243309e-08	8.105910661548e-13	8.421680418600e-08
489	9.999996988804e-01	3.011196363367e-07	2.915630804715e+00	2.183637784363e-12	3.637122013287e-08	2.596329255986e-12	2.647436362368e-07
490	9.999999987567e-01	1.243252611971e-09	2.997817686359e+00	5.401225150615e-14	6.450290046058e-11	6.962760743005e-14	1.178626071651e-09
491	9.999989424685e-01	1.057531498039e-06	2.827723117733e+00	7.424786344471e-12	1.387466978067e-07	8.771500348486e-12	9.187686039454e-07
492	9.999998215729e-01	1.784271219663e-07	2.936735925166e+00	1.325590253328e-12	2.039182438758e-08	1.582773821279e-12	1.580323892146e-07
493	9.999995979821e-01	4.020179437125e-07	3.088756908040e+00	2.698253866691e-12	6.654666904283e-08	3.136034879366e-12	3.354654403810e-07
494	9.999999459458e-01	5.405417835558e-08	3.035267571569e+00	3.757732962785e-13	1.110700910078e-08	4.329777768666e-13	4.294636050372e-08
495	9.999999879539e-01	1.204605404315e-08	2.986085366870e+00	1.398355390804e-13	5.860181814072e-10	1.745798146976e-13	1.145972144639e-08
496	9.999996293032e-01	3.706968451089e-07	2.905318541388e+00	2.668401261549e-12	4.558300628721e-08	3.168336582727e-12	3.251080020839e-07
497	9.999988073221e-01	1.192677862916e-06	2.814954674201e+00	8.357419890139e-12	1.573156370816e-07	9.869170391458e-12	1.035343999244e-06
498	9.999986631204e-01	1.336879621228e-06	3.151985948278e+00	9.029343738955e-12	2.082980587427e-07	1.053567823765e-11	1.128561997463e-06
499	9.999999199971e-01	8.000291717991e-08	2.959218144395e+00	6.312442671530e-13	8.073222865048e-09	7.605586314157e-13	7.192830251196e-08
